7.059801246018369003e-01 7.059801246018369003e-01 7.059801246018369003e-01 7.059801246018369003e-01 7.142857256012622447e-01 9.149844856047514297e-01 9.152551267751202202e-01 9.146001410499464690e-01
7.059801246018369003e-01 7.059801246018369003e-01 7.059801246018369003e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.152551267751202202e-01 9.146001410499464690e-01 9.142781048982157044e-01
7.059801246018369003e-01 7.059801246018369003e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.146001410499464690e-01 9.142781048982157044e-01 9.135868967837763588e-01
7.059801246018369003e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.142781048982157044e-01 9.135868967837763588e-01 9.124919235437733978e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.135868967837763588e-01 9.124919235437733978e-01 9.133237111958616428e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.124919235437733978e-01 9.133237111958616428e-01 9.125817130240202468e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.133237111958616428e-01 9.125817130240202468e-01 9.104174697232092495e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.125817130240202468e-01 9.104174697232092495e-01 9.096128137799810442e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.104174697232092495e-01 9.096128137799810442e-01 9.093269378558980209e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 9.096128137799810442e-01 9.093269378558980209e-01 9.087476120331560159e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.242525735347116189e-01 9.093269378558980209e-01 9.087476120331560159e-01 9.083968345189065152e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.142857256012622447e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.087476120331560159e-01 9.083968345189065152e-01 9.075649860144229253e-01
7.142857256012622447e-01 7.142857256012622447e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.083968345189065152e-01 9.075649860144229253e-01 9.081319419679100280e-01
7.142857256012622447e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.075649860144229253e-01 9.081319419679100280e-01 9.080197857658370841e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.081319419679100280e-01 9.080197857658370841e-01 9.074999195649599004e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.080197857658370841e-01 9.074999195649599004e-01 9.071141625397876052e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.074999195649599004e-01 9.071141625397876052e-01 9.064442899028900547e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.071141625397876052e-01 9.064442899028900547e-01 9.059592684217301350e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 9.064442899028900547e-01 9.059592684217301350e-01 9.063043540583038959e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 6.860465871526117976e-01 9.059592684217301350e-01 9.063043540583038959e-01 9.050615427951989034e-01
7.242525735347116189e-01 7.242525735347116189e-01 7.242525735347116189e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.063043540583038959e-01 9.050615427951989034e-01 9.047735317257200593e-01
7.242525735347116189e-01 7.242525735347116189e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.050615427951989034e-01 9.047735317257200593e-01 9.041525710827991169e-01
7.242525735347116189e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.047735317257200593e-01 9.041525710827991169e-01 9.035149945856908449e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.041525710827991169e-01 9.035149945856908449e-01 9.028487370637742204e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.035149945856908449e-01 9.028487370637742204e-01 9.028487370637742204e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.028487370637742204e-01 9.028487370637742204e-01 9.007920978360670627e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.028487370637742204e-01 9.007920978360670627e-01 9.003859254056708616e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 9.007920978360670627e-01 9.003859254056708616e-01 8.997454599430899647e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.727574829776248322e-01 9.003859254056708616e-01 8.997454599430899647e-01 9.001750115257698415e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.860465871526117976e-01 6.727574829776248322e-01 6.727574829776248322e-01 8.997454599430899647e-01 9.001750115257698415e-01 8.984319076582590879e-01
6.860465871526117976e-01 6.860465871526117976e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 9.001750115257698415e-01 8.984319076582590879e-01 8.976218372728550499e-01
6.860465871526117976e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 8.984319076582590879e-01 8.976218372728550499e-01 8.970057056294979958e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 8.976218372728550499e-01 8.970057056294979958e-01 8.968603589371810791e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 8.970057056294979958e-01 8.968603589371810791e-01 8.969345071316477958e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 8.968603589371810791e-01 8.969345071316477958e-01 8.967047937058655327e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 8.969345071316477958e-01 8.967047937058655327e-01 8.966737129268346207e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.827243309110742064e-01 8.967047937058655327e-01 8.966737129268346207e-01 8.964860166045812706e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.727574829776248322e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.966737129268346207e-01 8.964860166045812706e-01 8.964650769998104840e-01
6.727574829776248322e-01 6.727574829776248322e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.964860166045812706e-01 8.964650769998104840e-01 8.961893104147382605e-01
6.727574829776248322e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.964650769998104840e-01 8.961893104147382605e-01 8.954321288374109677e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.961893104147382605e-01 8.954321288374109677e-01 8.943213978861122015e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.954321288374109677e-01 8.943213978861122015e-01 8.941711541776281580e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.943213978861122015e-01 8.941711541776281580e-01 8.935384452714368875e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.941711541776281580e-01 8.935384452714368875e-01 8.932824813542763476e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.935384452714368875e-01 8.932824813542763476e-01 8.932914965545317720e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.932824813542763476e-01 8.932914965545317720e-01 8.922640670763182236e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 8.932914965545317720e-01 8.922640670763182236e-01 8.939411422717183919e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.777409069443494083e-01 8.922640670763182236e-01 8.939411422717183919e-01 8.959888856527974399e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.827243309110742064e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.939411422717183919e-01 8.959888856527974399e-01 8.951566050596224677e-01
6.827243309110742064e-01 6.827243309110742064e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.959888856527974399e-01 8.951566050596224677e-01 8.952571703985403584e-01
6.827243309110742064e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.951566050596224677e-01 8.952571703985403584e-01 8.959659828070405396e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.952571703985403584e-01 8.959659828070405396e-01 8.951297888311698925e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.959659828070405396e-01 8.951297888311698925e-01 8.953815534512323815e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.951297888311698925e-01 8.953815534512323815e-01 8.962409664977645241e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.953815534512323815e-01 8.962409664977645241e-01 8.959520129175172487e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 8.962409664977645241e-01 8.959520129175172487e-01 8.946445779563545475e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.993356121187619401e-01 8.959520129175172487e-01 8.946445779563545475e-01 8.941638922499310915e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.777409069443494083e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.946445779563545475e-01 8.941638922499310915e-01 8.941642833020088110e-01
6.777409069443494083e-01 6.777409069443494083e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.941638922499310915e-01 8.941642833020088110e-01 8.946890413863756164e-01
6.777409069443494083e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.941642833020088110e-01 8.946890413863756164e-01 8.948651073452636995e-01
6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.946890413863756164e-01 8.948651073452636995e-01 8.959938911399002448e-01
6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.948651073452636995e-01 8.959938911399002448e-01 8.973327527300144490e-01
6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.959938911399002448e-01 8.973327527300144490e-01 8.985258888764617868e-01
6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 8.973327527300144490e-01 8.985258888764617868e-01 9.025693823946732142e-01
6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 7.491694557418246969e-01 8.985258888764617868e-01 9.025693823946732142e-01 9.044374486383902623e-01
6.993356121187619401e-01 6.993356121187619401e-01 6.993356121187619401e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.025693823946732142e-01 9.044374486383902623e-01 9.068252668651926029e-01
6.993356121187619401e-01 6.993356121187619401e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.044374486383902623e-01 9.068252668651926029e-01 9.061440267326016373e-01
6.993356121187619401e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.068252668651926029e-01 9.061440267326016373e-01 9.056294788248926420e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.061440267326016373e-01 9.056294788248926420e-01 9.073848618158726342e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.056294788248926420e-01 9.073848618158726342e-01 9.094002964144538570e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.073848618158726342e-01 9.094002964144538570e-01 9.097618670195573021e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.094002964144538570e-01 9.097618670195573021e-01 9.112644663597737615e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.097618670195573021e-01 9.112644663597737615e-01 9.113216481195969276e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.112644663597737615e-01 9.113216481195969276e-01 9.115609594472764421e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 9.113216481195969276e-01 9.115609594472764421e-01 9.133766272211273352e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.159468933264494517e-01 9.115609594472764421e-01 9.133766272211273352e-01 9.162802904562147299e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.491694557418246969e-01 7.159468933264494517e-01 7.159468933264494517e-01 9.133766272211273352e-01 9.162802904562147299e-01 9.185465097104434928e-01
7.491694557418246969e-01 7.491694557418246969e-01 7.159468933264494517e-01 7.159468933264494517e-01 7.159468933264494517e-01 9.162802904562147299e-01 9.185465097104434928e-01 9.202655189419067794e-01
7.491694557418246969e-01 7.159468933264494517e-01 7.159468933264494517e-01 7.159468933264494517e-01 7.159468933264494517e-01 9.185465097104434928e-01 9.202655189419067794e-01 9.216190676811183424e-01
7.159468933264494517e-01 7.159468933264494517e-01 7.159468933264494517e-01 7.159468933264494517e-01 7.159468933264494517e-01 9.202655189419067794e-01 9.216190676811183424e-01 9.218042870748760498e-01
